625,799,279
626,799,278
627,799,278
628,799,278
629,799,277
630,799,277
631,799,277
632,799,276
633,799,277
634,799,276
635,799,275
636,799,276
637,799,275
638,799,276
639,799,276
640,799,275
641,799,275
642,799,276
643,799,275
644,799,275
645,799,276
646,799,277
647,799,277
648,799,276
649,799,275
650,799,276
651,799,277
652,799,277
653,799,278
654,799,278
655,799,278
656,799,279
657,799,280
658,799,280
659,799,280
700,798,280
701,798,279
702,798,279
703,798,279
704,798,280
705,798,281
706,798,282
707,798,281
708,798,280
709,797,280
710,797,281
711,797,281
712,797,282
713,797,282
714,797,281
715,797,282
716,797,281
717,797,282
718,797,281
719,797,281
720,797,281
721,797,281
722,797,280
723,797,281
724,797,281
725,797,282
726,797,281
727,797,280
728,797,280
729,797,281
730,797,281
731,797,281
732,797,280
733,796,280
734,796,281
735,796,282
736,796,282
737,796,281
738,796,282
739,796,283
740,796,282
741,796,282
742,796,283
743,796,283
744,796,283
745,796,283
746,796,282
747,796,281
748,796,282
749,796,283
750,796,283
751,796,282
752,796,282
753,796,281
754,795,281
755,795,282
756,795,281
757,795,282
758,795,283
759,795,284
800,793,285
801,793,284
802,793,285
803,793,284
804,793,284
805,792,284
806,792,283
807,792,282
808,792,281
809,792,282
810,792,282
811,792,282
812,792,283
813,792,282
814,792,282
815,792,281
816,792,281
817,792,280
818,792,281
819,792,281
820,791,280
821,791,280
822,791,280
823,791,280
824,791,280
825,791,281
826,791,282
827,791,283
828,791,282
829,791,283
830,791,284
831,791,284
832,791,283
833,790,282
834,790,283
835,790,283
836,790,284
837,790,285
838,790,284
839,790,284
840,790,283
841,790,283
842,790,284
843,790,284
844,790,284
845,790,284
846,789,285
847,789,286
848,789,286
849,789,286
850,789,285
851,789,284
852,789,283
853,789,283
854,789,282
855,789,282
856,789,283
857,789,284
858,789,283
859,788,284
900,785,283
901,785,283
902,785,283
903,785,284
904,784,283
905,784,284
906,784,285
907,784,284
908,784,285
909,784,286
910,784,286
911,784,287
912,784,288
913,784,287
914,784,287
915,783,286
916,783,285
917,783,285
918,783,284
919,783,284
920,783,285
921,783,284
922,783,285
923,783,284
924,783,284
925,782,285
926,782,284
927,782,285
928,782,284
929,782,283
930,782,284
931,782,285
932,782,284
933,782,283
934,782,283
935,781,283
936,781,282
937,781,281
938,781,280
939,781,279
940,781,280
941,781,281
942,781,281
943,781,280
944,781,280
945,780,280
946,780,280
947,780,280
948,780,279
949,780,280
950,780,281
951,780,282
952,780,283
953,780,283
954,780,284
955,779,283
956,779,282
957,779,283
958,779,284
959,779,285
1000,775,286
1001,774,286
1002,774,287
1003,774,288
1004,774,287
1005,774,287
1006,774,286
1007,774,285
1008,774,286
1009,773,285
1010,773,286
1011,773,286
1012,773,285
1013,773,285
1014,773,284
1015,773,285
1016,773,286
1017,773,286
1018,772,286
1019,772,287
1020,772,286
1021,772,286
1022,772,286
1023,772,287
1024,772,288
1025,772,289
1026,771,289
1027,771,288
1028,771,288
1029,771,288
1030,771,287
1031,771,287
1032,771,288
1033,771,288
1034,771,287
1035,770,286
1036,770,287
1037,770,286
1038,770,285
1039,770,285
1040,770,284
1041,770,284
1042,770,285
1043,769,286
1044,769,285
1045,769,285
1046,769,285
1047,769,284
1048,769,284
1049,769,285
1050,769,285
1051,769,285
1052,768,285
1053,768,285
1054,768,284
1055,768,283
1056,768,282
1057,768,282
1058,768,281
1059,768,282
1100,762,282
1101,762,283
1102,762,284
1103,762,285
1104,762,286
1105,762,285
1106,762,284
1107,762,283
1108,761,283
1109,761,283
1110,761,283
1111,761,283
1112,761,284
1113,761,284
1114,761,285
1115,761,285
1116,760,285
1117,760,286
1118,760,285
1119,760,284
1120,760,284
1121,760,283
1122,760,284
1123,760,283
1124,759,282
1125,759,283
1126,759,282
1127,759,282
1128,759,281
1129,759,281
1130,759,281
1131,758,281
1132,758,282
1133,758,281
1134,758,282
1135,758,283
1136,758,282
1137,758,283
1138,758,282
1139,757,283
1140,757,283
1141,757,282
1142,757,282
1143,757,282
1144,757,282
1145,757,281
1146,757,282
1147,756,283
1148,756,284
1149,756,284
1150,756,283
1151,756,282
1152,756,282
1153,756,281
1154,756,282
1155,755,282
1156,755,281
1157,755,281
1158,755,280
1159,755,281
1200,750,281
1201,749,281
1202,749,280
1203,749,281
1204,749,280
1205,749,281
1206,749,281
1207,749,281
1208,748,281
1209,748,281
1210,748,281
1211,748,280
1212,748,279
1213,748,280
1214,748,279
1215,748,280
1216,747,279
1217,747,280
1218,747,281
1219,747,282
1220,747,283
1221,747,283
1222,747,284
1223,746,285
1224,746,284
1225,746,283
1226,746,283
1227,746,283
1228,746,284
1229,746,284
1230,746,283
1231,745,282
1232,745,282
1233,745,283
1234,745,283
1235,745,282
1236,745,282
1237,745,283
1238,745,284
1239,744,283
1240,744,283
1241,744,284
1242,744,284
1243,744,285
1244,744,286
1245,744,287
1246,743,288
1247,743,287
1248,743,288
1249,743,288
1250,743,287
1251,743,287
1252,743,287
1253,743,287
1254,742,286
1255,742,287
1256,742,286
1257,742,285
1258,742,284
1259,742,285
1300,737,286
1301,736,287
1302,736,286
1303,736,285
1304,736,285
1305,736,284
1306,736,284
1307,736,283
1308,736,284
1309,735,283
1310,735,283
1311,735,282
1312,735,282
1313,735,281
1314,735,281
1315,735,281
1316,735,282
1317,734,283
1318,734,283
1319,734,282
1320,734,281
1321,734,282
1322,734,283
1323,734,283
1324,734,283
1325,733,283
1326,733,283
1327,733,284
1328,733,284
1329,733,284
1330,733,283
1331,733,283
1332,733,282
1333,732,283
1334,732,284
1335,732,283
1336,732,282
1337,732,283
1338,732,282
1339,732,281
1340,732,280
1341,731,281
1342,731,280
1343,731,280
1344,731,279
1345,731,280
1346,731,279
1347,731,280
1348,731,281
1349,730,282
1350,730,283
1351,730,284
1352,730,285
1353,730,286
1354,730,285
1355,730,284
1356,730,285
1357,730,286
1358,729,285
1359,729,284
1400,725,283
1401,724,282
1402,724,282
1403,724,282
1404,724,282
1405,724,281
1406,724,282
1407,724,281
1408,724,280
1409,723,281
1410,723,280
1411,723,281
1412,723,281
1413,723,281
1414,723,280
1415,723,281
1416,723,280
1417,723,281
1418,722,281
1419,722,281
1420,722,282
1421,722,283
1422,722,283
1423,722,284
1424,722,283
1425,722,282
1426,722,283
1427,722,282
1428,721,283
1429,721,284
1430,721,283
1431,721,283
1432,721,283
1433,721,282
1434,721,281
1435,721,280
1436,721,280
1437,720,281
1438,720,280
1439,720,280
1440,720,279
1441,720,279
1442,720,278
1443,720,278
1444,720,277
1445,720,278
1446,719,278
1447,719,278
1448,719,277
1449,719,276
1450,719,276
1451,719,275
1452,719,276
1453,719,276
1454,719,277
1455,719,278
1456,718,277
1457,718,276
1458,718,276
1459,718,275
1500,714,274
1501,714,275
1502,714,276
1503,714,275
1504,714,275
1505,714,276
1506,714,275
1507,714,275
1508,713,275
1509,713,275
1510,713,275
1511,713,275
1512,713,275
1513,713,274
1514,713,274
1515,713,275
1516,713,276
1517,713,276
1518,713,276
1519,712,277
1520,712,277
1521,712,276
1522,712,276
1523,712,275
1524,712,274
1525,712,275
1526,712,276
1527,712,276
1528,712,277
1529,712,278
1530,711,277
1531,711,277
1532,711,276
1533,711,276
1534,711,276
1535,711,277
1536,711,276
1537,711,275
1538,711,276
1539,711,277
1540,711,277
1541,711,277
1542,710,278
1543,710,278
1544,710,277
1545,710,277
1546,710,276
1547,710,276
1548,710,275
1549,710,275
1550,710,276
1551,710,276
1552,710,275
1553,710,274
1554,710,275
1555,709,274
1556,709,275
1557,709,276
1558,709,276
1559,709,276
1600,706,275
1601,706,276
1602,706,276
1603,706,275
1604,706,276
1605,706,275
1606,706,276
1607,706,275
1608,706,274
1609,706,273
1610,706,274
1611,705,275
1612,705,276
1613,705,277
1614,705,277
1615,705,276
1616,705,275
1617,705,274
1618,705,273
1619,705,274
1620,705,275
1621,705,276
1622,705,277
1623,705,276
1624,705,277
1625,705,278
1626,705,277
1627,705,276
1628,704,277
1629,704,277
1630,704,276
1631,704,275
1632,704,275
1633,704,275
1634,704,274
1635,704,275
1636,704,274
1637,704,275
1638,704,276
1639,704,275
1640,704,276
1641,704,276
1642,704,277
1643,704,278
1644,704,277
1645,704,278
1646,704,279
1647,703,278
1648,703,278
1649,703,278
1650,703,279
1651,703,278
1652,703,279
1653,703,278
1654,703,277
1655,703,278
1656,703,279
1657,703,280
1658,703,280
1659,703,281
1700,701,281
1701,701,280
1702,701,280
1703,701,281
1704,701,281
1705,701,281
1706,701,280
1707,701,280
1708,701,279
1709,701,280
1710,701,279
1711,701,280
1712,701,281
1713,701,281
1714,701,280
1715,701,280
1716,701,281
1717,701,282
1718,701,283
1719,701,284
1720,701,285
1721,701,284
1722,701,285
1723,701,284
1724,700,283
1725,700,284
1726,700,284
1727,700,285
1728,700,286
1729,700,286
1730,700,285
1731,700,284
1732,700,285
1733,700,285
1734,700,284
1735,700,283
1736,700,284
1737,700,283
1738,700,284
1739,700,283
1740,700,284
1741,700,285
1742,700,285
1743,700,284
1744,700,285
1745,700,284
1746,700,285
1747,700,284
1748,700,283
1749,700,282
1750,700,282
1751,700,283
1752,700,284
1753,700,283
1754,700,284
1755,700,284
1756,700,284
1757,700,285
1758,700,286
1759,700,286
1800,700,285
1801,700,286
1802,700,287
1803,700,288
1804,700,287
1805,700,288
1806,700,287
1807,700,287
1808,700,287
1809,700,288
1810,700,287
1811,700,286
1812,700,285
1813,700,284
1814,700,285
1815,700,284
1816,700,285
1817,700,284
1818,700,284
1819,700,285
1820,700,284
1821,700,283
1822,700,282
1823,700,282
1824,700,283
1825,700,282
1826,700,281
1827,700,280
1828,700,281
1829,700,281
1830,700,280
1831,700,281
1832,700,282
1833,700,281
1834,700,282
1835,700,283
1836,700,283
1837,700,284
1838,700,284
1839,700,283
1840,700,282
1841,700,283
1842,700,283
1843,700,283
1844,700,284
1845,700,283
1846,700,284
1847,700,284
1848,700,285
1849,700,286
1850,700,285
1851,700,285
1852,700,285
1853,700,285
1854,700,284
1855,700,284
1856,700,283
1857,700,283
1858,700,284
1859,700,283
1900,701,282
1901,701,281
1902,701,281
1903,701,281
1904,701,280
1905,701,279
1906,701,278
1907,701,277
1908,701,277
1909,702,278
1910,702,277
1911,702,276
1912,702,275
1913,702,276
1914,702,275
1915,702,276
1916,702,277
1917,702,277
1918,702,277
1919,702,277
1920,702,278
1921,702,279
1922,702,279
1923,702,279
1924,702,278
1925,702,278
1926,702,279
1927,702,278
1928,702,277
1929,702,278
1930,702,277
1931,702,277
1932,702,276
1933,703,276
1934,703,276
1935,703,276
1936,703,275
1937,703,274
1938,703,275
1939,703,276
1940,703,275
1941,703,276
1942,703,275
1943,703,276
1944,703,276
1945,703,276
1946,703,276
1947,703,276
1948,703,277
1949,703,277
1950,703,278
1951,703,277
1952,703,276
1953,703,275
1954,704,276
1955,704,275
1956,704,274
1957,704,274
1958,704,273
1959,704,274
2000,706,273
2001,706,274
2002,706,275
2003,706,274
2004,706,273
2005,707,274
2006,707,273
2007,707,272
2008,707,271
2009,707,270
2010,707,271
2011,707,271
2012,707,272
2013,707,271
2014,707,272
2015,707,272
2016,707,272
2017,707,273
2018,707,274
2019,707,275
2020,708,274
2021,708,275
2022,708,274
2023,708,274
2024,708,274
2025,708,273
2026,708,274
2027,708,274
2028,708,274
2029,708,275
2030,708,274
2031,708,274
2032,708,273
2033,709,274
2034,709,274
2035,709,274
2036,709,274
2037,709,274
2038,709,273
2039,709,273
2040,709,272
2041,709,272
2042,709,272
2043,709,272
2044,709,271
2045,709,271
2046,710,270
2047,710,271
2048,710,272
2049,710,273
2050,710,273
2051,710,274
2052,710,273
2053,710,274
2054,710,273
2055,710,273
2056,710,273
2057,710,272
2058,710,272
2059,711,273
2100,714,274
2101,714,275
2102,714,276
2103,714,276
2104,715,276
2105,715,276
2106,715,276
2107,715,276
2108,715,276
2109,715,276
2110,715,276
2111,715,277
2112,715,276
2113,715,276
2114,715,275
2115,716,276
2116,716,276
2117,716,277
2118,716,276
2119,716,277
2120,716,276
2121,716,275
2122,716,275
2123,716,276
2124,716,275
2125,717,274
2126,717,275
2127,717,274
2128,717,274
2129,717,274
2130,717,274
2131,717,275
2132,717,276
2133,717,276
2134,717,276
2135,718,276
2136,718,276
2137,718,277
2138,718,277
2139,718,278
2140,718,277
2141,718,276
2142,718,275
2143,718,275
2144,718,274
2145,719,273
2146,719,273
2147,719,273
2148,719,272
2149,719,272
2150,719,271
2151,719,272
2152,719,272
2153,719,273
2154,719,273
2155,720,272
2156,720,272
2157,720,272
2158,720,271
2159,720,270
2200,725,270
2201,725,270
2202,725,269
2203,725,270
2204,725,270
2205,725,270
2206,725,269
2207,725,268
2208,725,269
2209,726,269
2210,726,269
2211,726,270
2212,726,269
2213,726,270
2214,726,271
2215,726,271
2216,726,270
2217,726,271
2218,727,270
2219,727,269
2220,727,270
2221,727,270
2222,727,271
2223,727,272
2224,727,273
2225,727,274
2226,728,273
2227,728,273
2228,728,272
2229,728,271
2230,728,270
2231,728,271
2232,728,271
2233,728,272
2234,728,271
2235,729,270
2236,729,270
2237,729,270
2238,729,270
2239,729,269
2240,729,269
2241,729,269
2242,729,268
2243,730,268
2244,730,268
2245,730,269
2246,730,269
2247,730,270
2248,730,271
2249,730,271
2250,730,271
2251,730,271
2252,731,271
2253,731,270
2254,731,269
2255,731,269
2256,731,268
2257,731,267
2258,731,267
2259,731,267
2300,737,268
2301,737,269
2302,737,269
2303,737,269
2304,737,270
2305,737,270
2306,737,270
2307,737,271
2308,738,272
2309,738,271
2310,738,271
2311,738,270
2312,738,271
2313,738,270
2314,738,271
2315,738,271
2316,739,270
2317,739,270
2318,739,271
2319,739,272
2320,739,272
2321,739,273
2322,739,273
2323,739,274
2324,740,275
2325,740,274
2326,740,275
2327,740,274
2328,740,275
2329,740,276
2330,740,276
2331,741,275
2332,741,274
2333,741,273
2334,741,272
2335,741,273
2336,741,273
2337,741,272
2338,741,272
2339,742,272
2340,742,272
2341,742,273
2342,742,274
2343,742,273
2344,742,272
2345,742,272
2346,742,272
2347,743,273
2348,743,274
2349,743,275
2350,743,275
2351,743,274
2352,743,274
2353,743,273
2354,743,273
2355,744,272
2356,744,273
2357,744,273
2358,744,273
2359,744,273
0,750,272
1,750,272
2,750,273
3,750,274
4,750,275
5,750,275
6,750,274
7,750,273
8,751,273
9,751,274
10,751,273
11,751,272
12,751,273
13,751,272
14,751,273
15,751,273
16,752,272
17,752,273
18,752,273
19,752,274
20,752,275
21,752,275
22,752,275
23,753,274
24,753,274
25,753,273
26,753,273
27,753,273
28,753,274
29,753,275
30,753,276
31,754,276
32,754,276
33,754,277
34,754,278
35,754,277
36,754,278
37,754,277
38,754,277
39,755,276
40,755,275
41,755,274
42,755,274
43,755,275
44,755,276
45,755,275
46,756,275
47,756,274
48,756,273
49,756,273
50,756,273
51,756,273
52,756,274
53,756,274
54,757,273
55,757,274
56,757,275
57,757,275
58,757,275
59,757,275
100,762,275
101,763,276
102,763,276
103,763,277
104,763,278
105,763,277
106,763,277
107,763,276
108,763,277
109,764,276
110,764,276
111,764,276
112,764,276
113,764,275
114,764,275
115,764,275
116,764,275
117,765,276
118,765,275
119,765,276
120,765,277
121,765,276
122,765,276
123,765,275
124,765,275
125,766,276
126,766,277
127,766,276
128,766,277
129,766,276
130,766,275
131,766,275
132,766,275
133,767,276
134,767,275
135,767,274
136,767,273
137,767,272
138,767,273
139,767,274
140,767,273
141,768,273
142,768,274
143,768,274
144,768,273
145,768,272
146,768,273
147,768,272
148,768,273
149,769,274
150,769,273
151,769,274
152,769,273
153,769,273
154,769,274
155,769,273
156,769,274
157,769,275
158,770,276
159,770,275
200,775,276
201,775,275
202,775,274
203,775,274
204,775,273
205,775,274
206,775,273
207,775,273
208,775,272
209,776,272
210,776,271
211,776,270
212,776,270
213,776,271
214,776,272
215,776,272
216,776,273
217,776,273
218,777,273
219,777,274
220,777,275
221,777,274
222,777,273
223,777,274
224,777,275
225,777,274
226,777,274
227,777,275
228,778,276
229,778,275
230,778,274
231,778,274
232,778,274
233,778,274
234,778,273
235,778,273
236,778,274
237,779,273
238,779,274
239,779,274
240,779,275
241,779,275
242,779,274
243,779,275
244,779,275
245,779,275
246,780,275
247,780,275
248,780,276
249,780,277
250,780,277
251,780,277
252,780,277
253,780,276
254,780,277
255,780,276
256,781,277
257,781,278
258,781,278
259,781,277
300,785,278
301,785,278
302,785,277
303,785,278
304,785,279
305,785,280
306,785,281
307,785,282
308,786,283
309,786,282
310,786,283
311,786,283
312,786,283
313,786,284
314,786,283
315,786,283
316,786,282
317,786,283
318,786,282
319,787,283
320,787,284
321,787,284
322,787,284
323,787,285
324,787,286
325,787,286
326,787,287
327,787,287
328,787,287
329,787,288
330,788,289
331,788,288
332,788,289
333,788,289
334,788,290
335,788,289
336,788,290
337,788,290
338,788,290
339,788,289
340,788,290
341,788,290
342,789,289
343,789,288
344,789,288
345,789,289
346,789,289
347,789,289
348,789,290
349,789,291
350,789,292
351,789,292
352,789,293
353,789,294
354,789,295
355,790,296
356,790,297
357,790,296
358,790,297
359,790,298
400,793,297
401,793,298
402,793,298
403,793,298
404,793,298
405,793,299
406,793,298
407,793,299
408,793,298
409,793,298
410,793,298
411,794,297
412,794,297
413,794,297
414,794,298
415,794,298
416,794,299
417,794,299
418,794,300
419,794,299
420,794,300
421,794,301
422,794,300
423,794,299
424,794,298
425,794,297
426,794,296
427,794,297
428,795,298
429,795,299
430,795,298
431,795,297
432,795,297
433,795,298
434,795,299
435,795,298
436,795,297
437,795,297
438,795,296
439,795,297
440,795,298
441,795,298
442,795,298
443,795,299
444,795,300
445,795,300
446,795,301
447,796,301
448,796,300
449,796,299
450,796,298
451,796,297
452,796,296
453,796,295
454,796,294
455,796,295
456,796,296
457,796,295
458,796,295
459,796,295
500,798,295
501,798,295
502,798,295
503,798,294
504,798,294
505,798,293
506,798,294
507,798,293
508,798,294
509,798,293
510,798,294
511,798,295
512,798,296
513,798,297
514,798,297
515,798,296
516,798,295
517,798,296
518,798,296
519,798,297
520,798,298
521,798,297
522,798,297
523,798,296
524,799,296
525,799,297
526,799,296
527,799,297
528,799,296
529,799,295
530,799,295
531,799,294
532,799,295
533,799,294
534,799,295
535,799,294
536,799,294
537,799,293
538,799,293
539,799,294
540,799,294
541,799,295
542,799,296
543,799,297
544,799,298
545,799,299
546,799,300
547,799,300
548,799,300
549,799,299
550,799,299
551,799,300
552,799,299
553,799,300
554,799,299
555,799,300
556,799,301
557,799,301
558,799,301
559,799,302
600,800,303
601,799,302
602,799,303
603,799,302
604,799,303
605,799,303
606,799,303
607,799,303
608,799,302
609,799,301
610,799,301
611,799,302
612,799,303
613,799,304
614,799,304
615,799,304
616,799,303
617,799,304
618,799,305
619,799,304
620,799,303
621,799,304
622,799,305
623,799,305
624,799,306
625,799,306
626,799,305
627,799,304
628,799,303
629,799,304
630,799,305
631,799,305
632,799,304
633,799,303
634,799,304
635,799,304
636,799,303
637,799,303
638,799,302
639,799,303
640,799,302
641,799,301
642,799,302
643,799,303
644,799,302
645,799,303
646,799,303
647,799,304
648,799,303
649,799,304
650,799,305
651,799,305
652,799,306
653,799,305
654,799,304
655,799,304
656,799,305
657,799,304
658,799,303
659,799,304
700,798,305
701,798,304
702,798,304
703,798,305
704,798,305
705,798,306
706,798,305
707,798,306
708,798,306
709,797,305
710,797,304
711,797,303
712,797,302
713,797,302
714,797,303
715,797,304
716,797,303
717,797,303
718,797,303
719,797,304
720,797,305
721,797,305
722,797,304
723,797,303
724,797,302
725,797,301
726,797,300
727,797,300
728,797,301
729,797,302
730,797,302
731,797,303
732,797,302
733,796,302
734,796,302
735,796,302
736,796,302
737,796,303
738,796,303
739,796,302
740,796,303
741,796,302
742,796,302
743,796,301
744,796,300
745,796,301
746,796,301
747,796,300
748,796,300
749,796,300
750,796,299
751,796,298
752,796,299
753,796,298
754,795,297
755,795,297
756,795,298
757,795,299
758,795,298
759,795,297
800,793,297
801,793,296
802,793,296
803,793,296
804,793,296
805,792,297
806,792,298
807,792,298
808,792,299
809,792,299
810,792,299
811,792,300
812,792,299
813,792,299
814,792,299
815,792,300
816,792,299
817,792,299
818,792,298
819,792,298
820,791,298
821,791,299
822,791,299
823,791,298
824,791,299
825,791,299
826,791,300
827,791,300
828,791,301
829,791,301
830,791,301
831,791,302
832,791,302
833,790,303
834,790,302
835,790,302
836,790,301
837,790,302
838,790,302
839,790,301
840,790,301
841,790,302
842,790,301
843,790,301
844,790,302
845,790,301
846,789,301
847,789,300
848,789,300
849,789,299
850,789,300
851,789,299
852,789,300
853,789,300
854,789,301
855,789,301
856,789,301
857,789,302
858,789,302
859,788,303
900,785,302
901,785,301
902,785,300
903,785,300
904,784,300
905,784,301
906,784,300
907,784,299
908,784,300
909,784,299
910,784,300
911,784,300
912,784,300
913,784,301
914,784,301
915,783,301
916,783,302
917,783,303
918,783,303
919,783,304
920,783,305
921,783,304
922,783,305
923,783,304
924,783,303
925,782,303
926,782,303
927,782,303
928,782,302
929,782,303
930,782,302
931,782,303
932,782,303
933,782,304
934,782,303
935,781,304
936,781,303
937,781,303
938,781,303
939,781,302
940,781,303
941,781,303
942,781,303
943,781,303
944,781,304
945,780,303
946,780,304
947,780,303
948,780,303
949,780,304
950,780,303
951,780,304
952,780,303
953,780,304
954,780,305
955,779,305
956,779,306
957,779,307
958,779,308
959,779,308
1000,775,309
1001,774,310
1002,774,310
1003,774,309
1004,774,309
1005,774,309
1006,774,309
1007,774,310
1008,774,311
1009,773,310
1010,773,309
1011,773,308
1012,773,309
1013,773,308
1014,773,309
1015,773,308
1016,773,308
1017,773,307
1018,772,306
1019,772,305
1020,772,306
1021,772,307
1022,772,308
1023,772,307
1024,772,308
1025,772,309
1026,771,309
1027,771,308
1028,771,309
1029,771,308
1030,771,309
1031,771,308
1032,771,309
1033,771,308
1034,771,309
1035,770,310
1036,770,309
1037,770,309
1038,770,310
1039,770,310
1040,770,310
1041,770,309
1042,770,309
1043,769,309
1044,769,308
1045,769,307
1046,769,307
1047,769,306
1048,769,307
1049,769,308
1050,769,309
1051,769,310
1052,768,311
1053,768,312
1054,768,312
1055,768,311
1056,768,311
1057,768,310
1058,768,310
1059,768,311
1100,762,310
1101,762,310
1102,762,311
1103,762,311
1104,762,311
1105,762,311
1106,762,311
1107,762,310
1108,761,309
1109,761,309
1110,761,310
1111,761,309
1112,761,309
1113,761,310
1114,761,309
1115,761,309
1116,760,310
1117,760,311
1118,760,311
1119,760,311
1120,760,311
1121,760,310
1122,760,311
1123,760,312
1124,759,313
1125,759,313
1126,759,314
1127,759,315
1128,759,316
1129,759,317
1130,759,318
1131,758,319
1132,758,320
1133,758,319
1134,758,320
1135,758,321
1136,758,321
1137,758,321
1138,758,321
1139,757,321
1140,757,322
1141,757,323
1142,757,323
1143,757,324
1144,757,324
1145,757,323
1146,757,324
1147,756,324
1148,756,323
1149,756,322
1150,756,321
1151,756,321
1152,756,322
1153,756,322
1154,756,322
1155,755,322
1156,755,323
1157,755,322
1158,755,323
1159,755,322
1200,750,322
1201,749,321
1202,749,321
1203,749,322
1204,749,321
1205,749,321
1206,749,322
1207,749,323
1208,748,322
1209,748,323
1210,748,323
1211,748,323
1212,748,322
1213,748,323
1214,748,324
1215,748,323
1216,747,322
1217,747,323
1218,747,323
1219,747,323
1220,747,323
1221,747,324
1222,747,323
1223,746,324
1224,746,323
1225,746,322
1226,746,321
1227,746,321
1228,746,322
1229,746,322
1230,746,321
1231,745,321
1232,745,320
1233,745,319
1234,745,318
1235,745,317
1236,745,316
1237,745,317
1238,745,318
1239,744,319
1240,744,319
1241,744,318
1242,744,317
1243,744,316
1244,744,317
1245,744,318
1246,743,319
1247,743,318
1248,743,317
1249,743,316
1250,743,317
1251,743,316
1252,743,317
1253,743,316
1254,742,317
1255,742,316
1256,742,315
1257,742,316
1258,742,315
1259,742,316
1300,737,317
1301,736,316
1302,736,317
1303,736,317
1304,736,318
1305,736,318
1306,736,319
1307,736,319
1308,736,318
1309,735,318
1310,735,319
1311,735,319
1312,735,319
1313,735,318
1314,735,317
1315,735,318
1316,735,317
1317,734,317
1318,734,316
1319,734,317
1320,734,317
1321,734,316
1322,734,316
1323,734,316
1324,734,316
1325,733,316
1326,733,317
1327,733,318
1328,733,319
1329,733,318
1330,733,319
1331,733,319
1332,733,320
1333,732,321
1334,732,321
1335,732,321
1336,732,322
1337,732,323
1338,732,323
1339,732,324
1340,732,324
1341,731,325
1342,731,324
1343,731,323
1344,731,323
1345,731,322
1346,731,323
1347,731,324
1348,731,325
1349,730,324
1350,730,325
1351,730,325
1352,730,324
1353,730,324
1354,730,323
1355,730,324
1356,730,323
1357,730,322
1358,729,322
1359,729,322
1400,725,323
1401,724,323
1402,724,324
1403,724,324
1404,724,324
1405,724,323
1406,724,324
1407,724,324
1408,724,325
1409,723,324
1410,723,325
1411,723,325
1412,723,326
1413,723,327
1414,723,326
1415,723,327
1416,723,327
1417,723,328
1418,722,328
1419,722,328
1420,722,328
1421,722,329
1422,722,328
1423,722,327
1424,722,327
1425,722,326
1426,722,326
1427,722,325
1428,721,325
1429,721,326
1430,721,325
1431,721,326
1432,721,325
1433,721,324
1434,721,325
1435,721,325
1436,721,325
1437,720,325
1438,720,325
1439,720,325
1440,720,324
1441,720,323
1442,720,324
1443,720,324
1444,720,325
1445,720,325
1446,719,324
1447,719,324
1448,719,325
1449,719,325
1450,719,326
1451,719,325
1452,719,325
1453,719,325
1454,719,324
1455,719,324
1456,718,324
1457,718,323
1458,718,322
1459,718,321
1500,714,322
1501,714,323
1502,714,324
1503,714,325
1504,714,324
1505,714,324
1506,714,325
1507,714,324
1508,713,324
1509,713,323
1510,713,324
1511,713,324
1512,713,324
1513,713,325
1514,713,324
1515,713,324
1516,713,324
1517,713,323
1518,713,322
1519,712,322
1520,712,321
1521,712,321
1522,712,321
1523,712,322
1524,712,321
1525,712,320
1526,712,319
1527,712,318
1528,712,318
1529,712,318
1530,711,317
1531,711,316
1532,711,315
1533,711,314
1534,711,314
1535,711,314
1536,711,314
1537,711,313
1538,711,313
1539,711,314
1540,711,313
1541,711,314
1542,710,314
1543,710,315
1544,710,316
1545,710,315
1546,710,316
1547,710,315
1548,710,315
1549,710,315
1550,710,315
1551,710,315
1552,710,315
1553,710,314
1554,710,314
1555,709,313
1556,709,312
1557,709,312
1558,709,311
1559,709,310
1600,706,311
1601,706,311
1602,706,312
1603,706,312
1604,706,311
1605,706,310
1606,706,311
1607,706,311
1608,706,311
1609,706,310
1610,706,309
1611,705,310
1612,705,311
1613,705,311
1614,705,312
1615,705,312
1616,705,312
1617,705,311
1618,705,312
1619,705,311
1620,705,312
1621,705,313
1622,705,312
1623,705,313
1624,705,314
1625,705,315
1626,705,316
1627,705,315
1628,704,314
1629,704,315
1630,704,314
1631,704,313
1632,704,313
1633,704,312
1634,704,311
1635,704,312
1636,704,312
1637,704,313
1638,704,314
1639,704,314
1640,704,313
1641,704,314
1642,704,315
1643,704,315
1644,704,314
1645,704,315
1646,704,315
1647,703,316
1648,703,316
1649,703,317
1650,703,317
1651,703,318
1652,703,318
1653,703,317
1654,703,317
1655,703,318
1656,703,317
1657,703,316
1658,703,315
1659,703,314
1700,701,314
1701,701,313
1702,701,312
1703,701,312
1704,701,313
1705,701,312
1706,701,313
1707,701,314
1708,701,313
1709,701,312
1710,701,313
1711,701,313
1712,701,314
1713,701,313
1714,701,314
1715,701,314
1716,701,313
1717,701,314
1718,701,315
1719,701,316
1720,701,315
1721,701,316
1722,701,315
1723,701,316
1724,700,317
1725,700,317
1726,700,317
1727,700,318
1728,700,317
1729,700,318
1730,700,318
1731,700,317
1732,700,316
1733,700,315
1734,700,314
1735,700,313
1736,700,313
1737,700,313
1738,700,314
1739,700,313
1740,700,312
